Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,4,0,0.001824,1,0,9,13.7143,7,0,0.1,2,0,34.5934,31,0,3,1
1.67E+12,10,8,0,0.00384,2,0,9,14.9286,14,0,0.101344,4,0,34.5255,31,0,6,1
1.67E+12,16.2581,31,0,0.146912,9,0,7.28571,13.7143,7,0,0.1,2,0,34.8647,31,0,115,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,34.5569,31,0,0,1
1.67E+12,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8.7,10,0,0.005216,3,0,9,14.1429,14,0,0.1,4,0,34.6631,31,0,9,1
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.005408,1,0,8.14286,14.6,15,0,0.1,4,0,34.872,31,0,6,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.85714,15,4,0,0.1,1,0,33.9852,31,0,0,1
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.1343,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,7,0,0.003648,2,0,9,15,14,0,0.121504,4,0,33.2269,31,0,6,1
1.67E+12,0,3,0,0.00336,1,0,8.33333,12.4286,7,0,0.1,2,0,35.5771,31,0,3,1
1.67E+12,11.5,8,0,0.014272,2,0,9,14.5714,7,0,0.1,2,0,34.507,31,0,15,1
1.67E+12,0,3,0,0.001824,1,0,9,12.4286,7,0,0.1,2,0,34.4309,31,0,3,1
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,3,0
1.67E+12,0,12,0,0.021504,4,0,7,13.85,40,0,0.328736,11,0,33.8247,31,0,18,1
1.67E+12,10.8182,11,0,0.006624,3,0,9,13.9524,21,0,0.128032,6,0,34.4228,31,0,9,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,17.7722,158,15556,0.680256,38,0,9,15.6038,53,0,0.710496,15,0,31.8476,31,0,633,1
1.67E+12,10.9677,681,114544,2.12131,195,0,7,14.9012,81,0,0.936576,23,0,32.8407,31,0,2607,1
1.67E+12,12.56,875,103996,3.27584,250,0,6.83333,15.3607,61,0,0.684992,17,0,32.7778,31,0,3500,1
1.67E+12,17.9815,647,0,3.50515,192,0,9,15,8,0,0.1,2,0,34.2732,31,0,2565,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8,4,0,0.001568,1,0,8.16667,13.7143,7,0,0.1,2,0,35.8675,31,0,3,1
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,8,0,0.003648,2,0,9,15.5306,49,0,0.687424,14,0,31.8969,31,0,6,1
1.67E+12,6,17,0,0.019488,5,0,8.16667,11.6667,18,0,0.1,5,0,35.9168,31,0,57,1
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,15,4,0,0.1,1,0,34.2867,31,0,0,1
1.67E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,34.9044,31,0,0,1
1.67E+12,9,4,0,0.001824,1,0,8.85714,10.5179,56,0,0.1,17,58.8235,9.35348,31,0,3,5.98214
1.67E+12,12.1818,11,0,0.019296,3,0,9,10.3333,72,0,0.104384,21,66.6667,10.8997,31,0,20,7.25
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,6,0,0.0048,2,0,9,15.8125,48,0,0.721408,14,0,31.4692,31,0,6,1
1.67E+12,0,3,0,0.013984,1,0,8.16667,13,4,0,0.1,1,0,37.2788,0,0,12,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7.83333,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.16667,13.8,10,0,0.1,3,0,35.0084,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,9,0,0.1,3,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001824,1,0,9,13.2857,7,0,0.1,2,0,35.9682,31,0,3,1
1.67E+12,0,3,0,0.00272,1,0,9,12.6,10,0,0.1,3,0,35.6246,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,7.83333,13.2857,7,0,0.1,2,0,37.0765,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,4,0,0.001824,1,0,8.42857,13.2857,7,0,0.1,2,0,35.3005,31,0,3,1
1.67E+12,13,4,0,0.00272,1,0,9,11.5714,7,0,0.1,2,0,35.6926,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,10.9412,17,0,0.023328,5,0,9,14.9667,30,0,0.308,9,0,33.0296,31,0,26,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,35.1724,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,9,0,0.1,3,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,4,0,0.001824,1,0,8.16667,13.8,10,0,0.1,3,0,36.235,31,0,3,1
1.67E+12,0,3,0,0.00272,1,0,8.28572,11.5714,7,0,0.1,2,0,36.0132,31,0,3,1
1.67E+12,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.5923,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,4,0,0.001824,1,0,7.33333,13.2857,7,0,0.1,2,0,35.6286,31,0,3,1
1.67E+12,0,3,0,0.00272,1,0,9,11.5714,7,0,0.1,2,0,37.0182,31,0,3,1
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,4,0,0.001824,1,0,9,15.2857,14,0,0.129184,4,0,33.4018,31,0,3,1
1.67E+12,14,4,0,0.002976,1,0,9,11.5714,7,0,0.1,2,0,36.2915,31,0,3,1
1.67E+12,0,6,0,0.014272,2,0,9,14.6,10,0,0.1,3,0,35.8818,31,0,15,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,36.6847,31,0,3,1
1.67E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,4,0,0.001824,1,0,9,14.619,21,0,0.157792,6,0,33.9788,31,0,3,1
1.67E+12,0,3,0,0.00272,1,0,8.16667,11.5714,7,0,0.1,2,0,36.021,31,0,3,1
1.67E+12,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.4756,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,9,4,0,0.001824,1,0,9,13.2857,7,0,0.1,2,0,36.2388,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,15.9531,64,78958,0.119104,10,0,9,15.1613,31,0,0.2736,9,0,33.004,31,0,215,1
1.67E+12,15.1373,874,188457,3.91072,250,0,7.71429,15.5608,148,0,2.01318,43,2.32558,31.2384,31,0,3500,1.25
1.67E+12,16.72,875,190665,4.20512,250,0,8.5,15.1579,19,0,0.167648,5,0,33.424,31,0,3500,1
1.67E+12,18,875,51798,4.584,250,0,9,13.3636,11,0,0.1,3,0,35.78,31,0,3500,1
1.67E+12,23.4753,202,0,1.8169,66,0,10,15.8333,42,0,0.652,12,0,31.4656,31,0,796,1
1.67E+12,0,9,0,0.019296,3,0,9,13.5,14,0,0.1,4,0,35.7746,31,0,20,1
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8,4,0,0.001568,1,0,8.16667,13.7143,7,0,0.1,2,0,36.0436,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,14.5714,7,0,0.006336,2,0,9,13.7273,22,0,0.128032,6,0,34.5356,31,0,6,1
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,17.797,133,6237,0.533568,30,0,8.14286,15.7358,53,0,0.753856,15,0,32.1836,31,0,521,1
1.67E+12,17.5373,415,186079,2.00262,118,0,9,15.5294,85,0,1.04957,24,0,32.4357,31,0,1540,1
1.67E+12,18,875,151731,4.584,250,0,9,15.4808,104,0,1.32042,29,0,32.2074,31,0,3500,1
1.67E+12,19.8058,762,0,5.04016,225,0,9.71429,15.8974,39,0,0.598624,11,0,31.4191,31,0,3033,1
1.67E+12,0,0,0,0.002976,1,0,9,12.4286,7,0,0.1,2,0,34.4618,31,0,0,1
1.67E+12,0,3,0,0.013984,1,0,9,12.4286,7,0,0.1,2,0,35.7003,31,0,12,1
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,34.6621,31,0,0,1
1.67E+12,0.1,10,0,0.003616,3,0,7.83333,15.6364,11,2388,0.139168,3,0,31.9928,31,0,34,1
1.67E+12,0,0,0,0,0,0,9,16,35,0,0.591456,10,0,30.8579,0,0,0,1
1.67E+12,8,4,0,0.001568,1,0,8.83333,13.7143,7,0,0.1,2,0,35.7578,31,0,3,1
1.67E+12,14,4,0,0.002976,1,0,7.85714,12.4286,7,0,0.1,2,0,36.3785,31,0,3,1
1.67E+12,0,3,0,0.002016,1,0,8.16667,14.7778,18,0,0.126208,5,0,34.1126,31,0,9,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001824,1,0,9,15.6364,22,0,0.289152,6,0,32.2264,31,0,3,1
1.67E+12,0,0,0,0,0,0,8.16667,15,4,0,0.1,1,0,35.3126,31,0,0,1
1.67E+12,11.5714,7,0,0.015808,2,0,9,14.5714,7,0,0.1,2,0,34.7225,31,0,15,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,14,7,0,0.005952,2,0,9,13,18,0,0.1,5,0,35.2504,31,0,6,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,17.2895,38,0,0.183392,11,0,7.66667,14.1429,7,0,0.1,2,0,36.0926,31,0,143,1
1.67E+12,17.8,60,0,0.309408,17,0,9,14.1429,7,0,0.1,2,0,35.3701,31,0,238,1
1.67E+12,16.4803,152,0,0.663776,43,0,9,15.1786,28,0,0.288128,8,0,32.4072,31,0,520,1
1.67E+12,9,10,0,0.005472,3,0,9,14.7143,21,0,0.135968,6,0,34.6539,31,0,9,1
1.67E+12,5.48792,207,50219,0.348288,51,0,7.5,15.4706,51,0,0.595584,15,6.66667,30.8365,31,0,793,1.52941
1.67E+12,17.9486,584,0,3.05315,175,0,9,14.1724,29,0,0.1,8,0,35.3158,31,0,2325,1
1.67E+12,17.0421,309,147454,1.40544,80,0,8.83333,14.3333,18,0,0.1,5,0,35.6663,31,0,1221,1
1.67E+12,14.8709,875,75007,3.77939,250,0,7.83333,14.5714,7,0,0.1,2,0,34.8903,31,0,3500,1
1.67E+12,18.5714,497,0,3.0967,150,0,9.83333,13.5714,21,0,0.1,6,0,36.0309,31,0,1986,1
1.67E+12,0,0,0,0,0,0,9,15,4,455,0.1,1,0,35.863,31,0,0,1
1.67E+12,9,4,0,0.001824,1,0,6.83333,15,10,0,0.104448,3,0,33.7901,0,0,3,1
1.67E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,17.4526,95,37576,0.333152,19,0,8.33333,14.5714,7,0,0.1,2,0,35.2035,31,0,373,1
1.67E+12,17.4263,251,0,1.37293,80,0,9,15.1905,21,0,0.181888,6,0,33.9673,31,0,945,1
1.67E+12,13,4,0,0.00272,1,0,8.16667,13.5,14,0,0.1,4,0,35.8587,31,0,3,1
1.67E+12,12.5,16,0,0.019968,4,0,9,13.0714,14,0,0.1,4,0,35.6133,31,0,21,1
1.67E+12,12.1071,28,0,0.08064,8,0,7.5,15.4545,44,0,0.56992,13,7.69231,29.7471,31,0,82,1.61364
1.67E+12,9,4,0,0.001824,1,0,9,15.8889,36,0,0.545152,10,0,30.7698,31,0,3,1
1.67E+12,0,0,0,0,0,0,8.16667,14.5714,7,0,0.1,2,0,35.8397,31,0,0,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.001824,1,0,7,15,14,0,0.121504,4,0,33.7105,31,0,3,1
1.67E+12,0,3,0,0.00336,1,0,9,15.8621,29,0,0.437536,8,0,30.8906,31,0,3,1
1.67E+12,17.6014,143,63527,0.570144,33,0,9,15.4516,31,0,0.351072,9,0,33.0272,31,0,556,1
1.67E+12,17.9494,395,0,2.20202,121,0,9,12.4286,7,0,0.1,2,0,35.9921,31,0,1571,1
1.67E+12,9.86667,30,0,0.01632,8,0,8.16667,14.8462,26,0,0.17632,7,0,34.1795,31,0,24,1
1.67E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,11,7,0,0.015552,2,0,9,13.0714,14,0,0.1,4,0,36.3637,31,0,15,1
1.67E+12,0,3,0,0.001824,1,0,8.28571,14.7143,14,0,0.109152,4,0,34.2016,31,0,3,1
1.67E+12,0,3,0,0.001824,1,0,8.16667,15.8571,49,0,0.753568,14,0,31.4949,31,0,3,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,15.75,32,0,0.146912,9,0,9,13.7143,7,0,0.1,2,0,35.3358,31,0,115,1
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,18,11,26080,0,0,0,9,14.5714,7,0,0.1,2,0,35.1104,31,0,42,1
1.67E+12,18,875,185856,4.49232,245,0,9,15.5185,54,0,0.713184,15,0,32.1124,31,0,3500,1
1.67E+12,18,865,82996,4.584,250,0,9,15,4,0,0.1,1,0,34.0883,31,0,3500,1
1.67E+12,17.986,856,151683,4.49568,246,0,9,15.7368,38,0,0.541312,11,0,31.5405,31,0,3433,1
1.67E+12,17.68,875,48918,4.53792,250,0,8.83333,9.19149,47,0,0.1,14,57.1429,13.6016,31,0,3500,5.59574
1.67E+12,17.68,875,63477,4.47648,250,0,9,8.22,50,0,0.1,15,53.3333,14.6257,31,0,3500,5.32
1.67E+12,12.8205,546,0,2.2023,164,0,7.83333,0,0,0,0,0,0,0,0,0,2173,0
1.67E+12,9,7,0,0.003648,2,0,9,15.8261,46,0,0.704352,13,0,31.402,31,0,6,1
1.67E+12,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8.84441,662,69277,1.75683,181,0,5.57143,14.9444,18,0,0.1184,5,0,33.7271,31,0,2646,1
1.67E+12,12.8668,766,0,2.91837,227,0,8,15.1509,53,0,0.640992,15,0,32.2021,31,0,3064,1
1.67E+12,13.3763,396,25262,1.38499,105,0,8.16667,15,7,0,0.1,2,0,34.6472,31,0,1582,1
1.67E+12,17.619,189,38846,0.981376,56,0,9,13.7143,7,0,0.1,2,0,35.1226,31,0,727,1
1.67E+12,18,875,172268,4.54733,248,0,9,15.6842,57,0,0.754176,16,0,32.1998,31,0,3500,1
1.67E+12,18.16,875,12876,5.30874,250,0,8.5,13.0714,14,0,0.1,4,0,35.65,31,0,3500,1
1.67E+12,12.0992,242,0,0.877792,77,0,8.83333,13.1786,28,0,0.1,8,0,35.8964,31,0,944,1
