Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.394,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6.57143,15,12,0,0.1,3,0,33.2014,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15.3684,19,2172,0.166368,5,0,31.5343,31,0,0,1
1.67088E+12,17.9484,155,5197,0.838944,38,0,9,15.1864,59,0,0.665376,17,5.88235,30.1481,31,1655,783,1.45763
1.67088E+12,19.0938,682,39232,5.36176,197,0,9.33333,15.129,62,0,0.632544,18,5.55556,30.8329,31,9983,3783,1.43548
1.67088E+12,19,811,4130,6.06864,235,0,9,12.1111,81,0,0.147072,23,4.34783,33.749,31,12318,4482,1.58025
1.67088E+12,14.4257,491,103865,2.8416,140,0,6,14.037,54,0,0.162144,15,0,34.9412,31,6333,2607,1
1.67088E+12,5.65598,811,40856,1.86733,234,0,3.66667,15,4,0,0.1,1,0,33.6009,31,12550,4518,1
1.67088E+12,18.8611,180,0,1.52422,60,0,9,0,0,0,0,0,0,0,0,2552,981,0
1.67088E+12,0,0,0,0,0,0,5.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0.1,49,0,0.003136,14,0,8.66667,13.9091,11,0,0.1,3,0,34.7456,31,45,45,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.14286,15,4,0,0.1,1,0,33.3625,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,0,31.9723,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6,15,20,0,0.1,5,0,33.6148,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15.7183,71,0,0.493568,20,40,19.7453,31,0,0,4.42254
1.67088E+12,16.9182,110,0,0.54624,31,0,9.57143,15.5952,42,0,0.303488,12,33.3333,20.2263,31,477,408,4.21429
1.67088E+12,18.9351,693,69908,4.7855,189,0,9,13.8824,17,0,0.1,5,0,34.2717,31,9870,3723,1
1.67088E+12,18.9731,780,0,5.87654,228,0,9,13.1481,27,0,0.118848,8,0,34.5892,31,11560,4212,1
1.67088E+12,0,0,0,0,0,0,6.16667,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,8.85714,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,35.5191,31,3,3,1
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,7.71429,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,34.9824,31,3,3,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,17.7647,17,0,0.098592,5,0,9,8.70833,48,171,0.317472,14,7.14286,20.459,31,64,72,1.8125
1.67088E+12,13.7949,39,0,0.097888,11,0,9,15.0617,81,0,0.632352,23,21.7391,25.1304,31,58,93,3.04938
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,14.7879,66,0,0.60416,19,26.3158,23.1611,31,0,0,3.18182
1.67088E+12,17.7361,413,67901,2.77338,112,0,8.14286,14.75,48,0,0.133504,13,30.7692,26.9812,31,5602,2193,3.9375
1.67088E+12,14.0806,819,138344,4.36464,235,0,8,12.7059,85,0,0.103584,24,45.8333,20.7015,31,12500,4500,5.35294
1.67088E+12,18.98,600,0,4.66608,181,0,9,15,42,0,0.1,11,54.5455,17.1627,31,9083,3324,5.92857
1.67088E+12,0,0,0,0,0,0,10,15,8,0,0.1,2,0,32.5709,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,15,28,0,0.119392,7,0,32.5853,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,20,0,0.1,5,0,32.2973,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,8,0,0.1,2,0,31.5299,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,31.9027,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,32.5891,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,24,0,0.102336,6,0,32.6116,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.83333,15,8,0,0.1,2,0,32.1463,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.6066,31,0,0,1
1.67088E+12,0,0,0,0,0,0,11.1429,15,12,0,0.1,3,0,33.8026,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.33333,15,8,0,0.1,2,0,34.3217,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.83333,15,8,0,0.1,2,0,35.0506,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,5.5,14.5263,19,0,0.1,5,0,34.5883,31,3,3,1
1.67088E+12,0,0,0,0,0,0,9.28571,15,12,0,0.1,3,0,33.6357,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,31.9412,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,31.5382,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,31.1247,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.1275,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.3776,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,24,0,0.102336,6,0,32.3409,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,0,33.4868,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,4,0,0.1,1,0,33.9532,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.66667,15,16,0,0.1,4,0,33.9977,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7,15,8,0,0.1,2,0,34.107,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.3312,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.6403,31,0,0,1
1.67088E+12,0,0,0,0,0,0,10.8333,15,16,0,0.1,4,0,33.0996,31,0,0,1
1.67088E+12,0,0,0,0,0,0,12.5714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,15,32,0,0.102336,8,25,25.959,31,0,0,3.25
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.7267,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.4336,31,0,0,1
1.67088E+12,12.71,200,0,1.3409,61,0,8.28571,15.4744,156,0,0.738624,49,65.3061,11.8288,31,2805,1077,6.76923
1.67088E+12,18.7755,548,39922,3.72288,148,0,9,13.9512,41,0,0.129248,12,8.33333,32.6914,31,7426,2931,1.65854
1.67088E+12,19.3924,581,1289,4.40182,167,0,9.5,11.9706,34,0,0.1,10,20,29.1906,31,7200,2973,3.47059
1.67088E+12,18.9259,688,0,4.85978,201,0,9.5,15.0588,17,0,0.112416,5,0,34.4194,31,7579,3384,1
1.67088E+12,12,4,0,0.002336,1,0,8.85714,14.7778,18,0,0.1,5,20,28.5535,31,3,3,2.66667
1.67088E+12,0,0,0,0,0,0,6,15,4,0,0.1,1,0,32.5623,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,31.4444,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.66667,15,16,0,0.1,4,0,32.3065,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.85714,15,16,0,0.1,4,0,34.0117,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.83333,15,8,0,0.1,2,0,32.497,31,0,0,1
1.67088E+12,0,0,0,0,0,0,10.6667,15,4,0,0.1,1,0,33.1915,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,16,0,0.1,4,0,32.7553,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,31.6938,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.66667,15,16,0,0.1,4,0,33.5643,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,16,0,0.1,4,0,31.9992,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.83333,15,20,0,0.1,5,0,33.0265,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.14286,15,16,0,0.1,4,0,32.907,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.2956,31,0,0,1
1.67088E+12,0,0,0,0,0,0,5.83333,15,20,0,0.1,5,0,33.3475,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,24,0,0.1,6,66.6667,12.5251,31,0,0,7
1.67088E+12,0,3,0,0.001568,1,0,8.42857,8.72727,11,0,0.1,3,0,33.7094,31,3,3,1
1.67088E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,15,8,0,0.1,2,0,31.4298,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6.33333,15,4,0,0.1,1,0,34.2261,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.28571,15,4,0,0.1,1,0,33.1875,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,15,4,0,0.1,1,0,31.4314,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,32.6596,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,4,0,0.1,1,0,33.6237,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,4,0,0.1,1,0,30.8993,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,15,8,0,0.1,2,0,33.2854,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,10.6667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,15,20,0,0.1,5,0,32.2263,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.5,15,8,0,0.1,2,0,32.9658,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.5,15,12,0,0.1,3,0,33.4254,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.33333,15,20,0,0.1,5,0,32.7412,31,0,0,1
1.67088E+12,17.8041,97,0,0.592832,28,0,9,14.2857,49,0,0.267232,14,42.8571,19.1793,31,703,444,4.67347
1.67088E+12,13.3726,687,100156,3.67738,190,0,7,14.1786,28,0,0.109312,8,0,34.5283,31,10010,3723,1
1.67088E+12,19,433,0,3.43459,133,0,9,14.8519,27,0,0.1,7,28.5714,25.1751,31,6578,2412,3.66667
1.67088E+12,0,0,0,0,0,0,8,15,12,0,0.1,3,0,33.2637,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,9.57143,13.7143,7,0,0.1,2,0,34.3218,31,3,3,1
1.67088E+12,0,0,0,0,0,0,7.5,15,20,0,0.1,5,0,32.4165,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,8,0,0.1,2,0,33.7739,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.42857,15,4,0,0.1,1,0,31.3812,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.83333,15,8,0,0.1,2,0,32.8705,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.33333,15,16,0,0.1,4,0,32.9094,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.66667,15,16,0,0.1,4,0,32.6258,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.57143,15,12,0,0.1,3,0,33.7676,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.71429,15,4,0,0.1,1,0,32.8946,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,14.873,63,0,0.451776,18,44.4444,17.3975,31,0,0,5
1.67088E+12,12.2553,47,0,0.031328,12,0,7.5,13.96,25,0,0.1,7,0,33.8065,31,45,45,1
1.67088E+12,0,0,0,0.002912,2,0,9.33333,15,8,0,0.1,2,0,33.9363,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,6.42857,14.4,15,0,0.1,4,0,33.8057,31,3,3,1
1.67088E+12,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.71429,15,8,0,0.1,2,0,32.4388,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,15,4,0,0.1,1,0,32.5314,31,0,0,1
1.67088E+12,0,0,0,0,0,0,10.1667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,12.9462,93,4859,0.335168,21,0,6.42857,14.7727,44,0,0.41168,12,0,32.1638,31,536,387,1
1.67088E+12,16.8209,631,125726,4.6073,180,0,9.66667,12.6935,62,0,0.173728,17,0,35.651,31,9335,3504,1
1.67088E+12,16.3829,807,81670,5.02624,234,0,8,14,26,0,0.1,7,0,35.3644,31,12500,4500,1
1.67088E+12,18.9887,355,0,2.81296,109,0,7.66667,0,0,0,0,0,0,0,0,5228,1926,0
1.67088E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,33.0932,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.66667,15,8,0,0.1,2,0,32.475,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,4,0,0.1,1,0,31.4186,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,32.9486,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,8.83333,8.51613,31,0,0.1,9,55.5556,10.1656,31,3,3,5.77419
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.33333,15,4,0,0.1,1,0,34.0395,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,32.0133,31,0,0,1
1.67088E+12,0,0,0,0,0,0,10.4286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,10.3333,13.7143,7,0,0.1,2,0,34.3297,31,3,3,1
1.67088E+12,0,0,0,0,0,0,10.3333,15,12,0,0.1,3,0,32.2769,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6.83333,15,4,0,0.1,1,0,34.7168,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,32.8524,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.83333,15,12,0,0.1,3,0,32.7143,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6.66667,15,24,0,0.102336,6,0,33.1366,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.5,15,12,0,0.1,3,0,32.6175,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.9334,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.16667,15,16,0,0.1,4,0,33.3295,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.83333,15,12,0,0.1,3,0,31.8823,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.83333,15,12,0,0.1,3,0,32.6679,31,0,0,1
1.67088E+12,19.8598,214,49856,1.39485,55,0,9.57143,15.2588,85,0,0.810528,26,34.6154,21.6212,31,3086,1140,3.85882
1.67088E+12,17.8762,824,160514,6.43235,233,0,8.16667,13.4154,65,0,0.1,19,36.8421,25.1452,31,12500,4500,4.36923
1.67088E+12,13.3253,830,25858,4.37171,236,0,6.5,14.4231,26,0,0.1,8,25,25.628,31,12500,4500,3.42308
1.67088E+12,18.8099,121,0,1.01398,41,0,9,0,18,0,0.1,6,16.6667,0,31,1678,654,0
1.67088E+12,0,0,0,0,0,0,7.71429,15,8,0,0.1,2,0,33.2327,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,20,0,0.1,5,0,33.2166,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,20,0,0.1,5,0,32.9425,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,33.7964,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.28571,15,12,0,0.1,3,0,32.7342,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,33.67,31,0,0,1
1.67088E+12,0,3,0,0.001568,1,0,9,14.5263,19,0,0.1,5,0,33.1778,31,3,3,1
1.67088E+12,0,0,0,0,0,0,8.83333,15,8,0,0.1,2,0,33.0922,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,33.1139,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.83333,15,16,0,0.1,4,0,33.3268,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,15,12,0,0.1,3,0,33.1472,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,10.1667,15,4,0,0.1,1,0,32.5953,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,31.9331,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.5,15,12,0,0.1,3,0,33.2808,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,31.6975,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7,15,12,0,0.1,3,0,32.8253,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,15,16,0,0.1,4,0,32.327,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,15,24,0,0.102336,6,0,32.9415,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.71429,15,8,0,0.1,2,0,33.7283,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,32.1092,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,16,0,0.1,4,0,32.2505,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.5,15,4,0,0.1,1,0,31.807,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.57143,15,12,0,0.1,3,0,33.0551,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6,15,16,0,0.1,4,0,33.4767,31,0,0,1
1.67088E+12,0.1,48,0,0.003136,14,0,6.83333,14.6087,23,0,0.1,6,0,33.5095,31,45,45,1
1.67088E+12,0,0,0,0,0,0,7.33333,15,24,0,0.102336,6,0,32.719,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.85714,15,12,0,0.1,3,0,32.1575,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.83333,15,12,0,0.1,3,0,32.2896,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,15,8,0,0.1,2,0,32.1115,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,12,0,0.1,3,0,32.973,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6.28571,15,12,0,0.1,3,0,33.7092,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.5,15,20,0,0.1,5,0,32.2651,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9.16667,15,12,0,0.1,3,0,32.6754,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,15,20,0,0.1,5,0,32.5629,31,0,0,1
1.67088E+12,0,0,0,0,0,0,10.4286,6.36559,93,0,0.101664,29,41.3793,5.70508,31,0,0,4.44086
1.67088E+12,19.1964,550,104358,3.96685,150,0,9.16667,14.6962,79,0,0.573696,24,37.5,19.6664,31,8333,3009,4.53165
1.67088E+12,18.8944,464,0,3.56842,140,0,7.5,15,30,0,0.1,9,44.4444,20.6244,31,6847,2508,4.9
1.67088E+12,0,0,0,0,0,0,9,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.5,0,3,0,0.1,1,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,11.5263,19,0,0.020768,5,0,9.5,15.7561,41,0,0.602368,12,0,30.7432,31,16,30,1
1.67088E+12,0,0,0,0,0,0,7.42857,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,6,0,0.1,2,0,0,31,0,0,0
1.67088E+12,4.57143,7,0,0.001728,2,0,8.16667,13.2857,7,0,0.1,2,0,35.5928,31,6,6,1
1.67088E+12,0,0,0,0,0,0,9,0,9,0,0.1,3,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,9,0,0.1,3,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9.5,0,9,0,0.1,3,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.83333,0,9,0,0.1,3,0,0,31,0,0,0
1.67088E+12,0,0,0,0,0,0,7.85714,15,16,0,0.1,4,0,33.7242,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7,15,12,0,0.1,3,0,32.4657,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,4,0,0.1,1,0,31.1776,31,0,0,1
1.67088E+12,0,0,0,0,0,0,9,15,8,0,0.1,2,0,33.7155,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.42857,15,12,0,0.1,3,0,32.2101,31,0,0,1
