Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67E+12,13.8929,28,0,0.021344,7,0,9,15.5866,179,0,2.4791,52,0,31.6209,31,24,24,1
1.67E+12,13.5,30,0,0.02592,9,0,9,15.4815,216,0,3.14592,62,0,31.3458,31,27,27,1
1.67E+12,13.1449,69,0,0.111968,17,0,9,15.4656,247,0,3.64832,71,0,31.238,31,78,126,1
1.67E+12,12.7143,42,0,0.110592,15,0,9,15.765,217,0,3.1665,62,0,31.3952,31,48,126,1
1.67E+12,16.2424,99,557,0.43968,26,0,9,15.5222,203,0,2.8984,58,0,31.406,31,574,381,1
1.67E+12,15.7297,222,237,1.00563,64,0,9,15.8285,239,0,3.65533,69,0,30.9652,31,554,861,1
1.67E+12,16.2317,315,305,1.50662,85,0,9,15.7555,229,0,3.51152,66,0,31.0354,31,1084,1335,1
1.67E+12,17.2909,220,4680,1.33386,63,0,9,15.5969,196,0,2.89958,56,0,31.1222,31,1849,1050,1
1.67E+12,16.8272,353,0,2.2168,105,0,8.83333,15.4296,270,0,3.9399,77,0,31.2119,31,2431,1587,1
1.67E+12,17.164,311,0,1.87533,90,0,9,15.7125,240,0,3.57184,69,0,31.1996,31,1535,1434,1
1.67E+12,15.944,357,0,1.6184,96,0,9,15.7273,231,0,3.38954,67,0,31.1935,31,1123,1407,1
1.67E+12,16.0339,383,0,1.72096,116,0,9,15.7009,214,0,3.07779,62,0,31.3394,31,978,1353,1
1.67E+12,16.0806,335,0,1.62118,94,0,9,15.7467,229,0,3.4905,66,0,30.9794,31,1099,1323,1
1.67E+12,15.7959,294,1075,1.47757,85,0,8.83333,15.4632,231,0,3.37498,67,0,31.3648,31,1077,1233,1
1.67E+12,15.3727,330,28,1.52182,91,0,8.66667,15.7371,232,0,3.40157,67,0,31.3321,31,1164,1383,1
1.67E+12,16.014,285,0,1.58816,86,0,9,15.7843,255,0,3.8233,73,0,31.0885,31,1041,1263,1
1.67E+12,15.8978,323,0,1.6017,90,0,8.83333,15.5025,203,0,2.90941,58,0,31.4206,31,1154,1389,1
1.67E+12,16.5039,258,0,1.46102,77,0,9,15.6949,236,0,3.4264,68,0,31.3229,31,1057,1077,1
1.67E+12,16.5486,288,562,1.48874,79,0,9,15.8,225,5476,3.34154,65,0,31.2132,31,1294,1260,1
1.67E+12,16.4938,243,614,1.15382,66,0,9,15.8326,233,0,3.5345,67,0,31.0863,31,1038,990,1
1.67E+12,16.3854,410,0,2.4223,123,0,9,15.733,206,0,3.04294,60,0,31.2527,31,1657,1827,1
1.67E+12,16.126,365,329,1.88666,103,0,9,15.8477,243,0,3.77382,70,0,31.0509,31,1393,1587,1
1.67E+12,16.6418,335,1917,1.76186,93,0,9,15.5796,226,2343,3.09142,65,0,31.5921,31,1409,1467,1
1.67E+12,15.9118,363,0,2.05427,108,0,8.85714,15.7248,258,0,3.83091,75,0,31.187,31,1433,1617,1
1.67E+12,16.3914,373,0,2.00054,103,0,9,15.5794,252,0,3.5601,73,0,31.4555,31,1669,1677,1
1.67E+12,15.9692,357,1905,1.93306,105,0,9,15.7958,240,0,3.58992,69,0,31.0895,31,1231,1548,1
1.67E+12,15.9311,363,92,1.83546,100,0,9,15.4605,215,0,3.09626,62,0,31.373,31,1187,1557,1
1.67E+12,16.4911,338,1861,1.71027,98,0,8.85714,15.8093,215,0,3.28592,62,0,31.011,31,1278,1308,1
1.67E+12,15.8354,553,0,2.79418,154,0,8.83333,15.7328,262,0,4.01907,75,0,30.9068,31,3027,2421,1
1.67E+12,16.5784,351,426,2.08336,102,0,9,15.7926,217,0,3.28525,63,0,31.1628,31,1606,1644,1
1.67E+12,16.4753,425,595,2.33734,120,0,9,15.7704,196,0,2.82931,56,0,31.4555,31,2233,1875,1
1.67E+12,16.878,377,0,2.2841,112,0,9,15.4498,209,1326,2.90064,60,0,31.609,31,1724,1677,1
1.67E+12,17.4472,369,0,2.23654,104,0,9.83333,15.738,187,0,2.66637,54,0,31.4786,31,1622,1617,1
1.67E+12,15.0816,343,0,1.67056,100,0,8.83333,15.8193,238,0,3.64342,68,0,31.1155,31,1149,1446,1
1.67E+12,17.0391,409,0,2.45904,114,0,9,15.792,226,0,3.3439,65,0,31.3738,31,2496,1911,1
1.67E+12,16.0417,408,3330,2.23747,118,0,8.85714,15.7283,254,0,3.82486,73,0,31.1126,31,1992,1845,1
1.67E+12,17.092,413,1576,2.38979,118,0,9,15.7255,204,0,2.91856,59,0,31.394,31,2052,1878,1
1.67E+12,16.3348,442,1507,2.33926,124,0,9,15.815,227,0,3.38435,66,0,31.2155,31,2066,1911,1
1.67E+12,16.5159,409,0,2.42205,122,0,9,15.7611,226,0,3.3655,65,0,31.1962,31,2058,1827,1
1.67E+12,16.841,390,357,2.17424,105,0,9,15.5938,224,0,3.17453,64,0,31.3387,31,1900,1836,1
1.67E+12,16.7346,407,0,2.51123,123,0,9,15.7522,226,0,3.32909,65,0,31.1713,31,1979,1866,1
1.67E+12,17.1772,395,2278,2.32854,107,0,9,15.7345,226,0,3.36554,65,0,31.2134,31,2572,1887,1
1.67E+12,16.0363,441,1205,2.50045,130,0,8.83333,15.5732,239,0,3.51622,69,0,31.1585,31,2429,1872,1
1.67E+12,16.5598,418,251,2.33059,118,0,8.85714,15.7129,209,0,3.11149,60,0,31.1294,31,2616,1902,1
1.67E+12,16.29,438,0,2.48189,125,0,8.83333,15.7935,247,0,3.73171,71,0,31.1339,31,2521,2022,1
1.67E+12,16.8662,411,2232,2.35456,116,0,9,15.8027,223,0,3.37734,64,0,30.9784,31,2507,1845,1
1.67E+12,17.0913,416,0,2.39149,116,0,9,15.7087,206,0,3.01891,59,0,31.2423,31,2096,1863,1
1.67E+12,15.8552,442,353,2.45606,130,0,8.85714,15.7082,233,0,3.45472,67,0,31.2675,31,2222,1932,1
1.67E+12,17.0409,440,1159,2.63542,128,0,9,15.3798,208,0,2.8583,60,0,31.5425,31,2887,1983,1
1.67E+12,16.706,432,63,2.3047,117,0,9,15.7273,242,0,3.47066,70,0,31.368,31,1982,1929,1
1.67E+12,16.7248,447,0,2.60528,128,0,9,15.8104,211,0,3.20925,61,0,30.8298,31,2738,1962,1
1.67E+12,17.0696,388,1524,2.27632,111,0,9,15.7464,209,0,3.08634,60,0,31.1837,31,2538,1764,1
1.67E+12,16.507,428,0,2.5519,126,0,8.83333,15.7088,182,0,2.63251,52,0,31.2801,31,2906,1971,1
1.67E+12,16.9406,404,2197,2.2281,115,0,9,15.5861,244,0,3.38582,70,0,31.4448,31,2275,1737,1
1.67E+12,15.406,468,325,2.55782,134,0,8.66667,15.7897,252,2172,3.78307,72,0,31.0331,31,2830,2166,1
1.67E+12,16.5703,391,0,2.27728,115,0,9,15.6934,212,0,3.1336,61,0,31.2481,31,2116,1731,1
1.67E+12,17.2085,422,0,2.51418,120,0,9,15.7246,236,144276,3.49891,68,0,31.1356,31,2835,1908,1
1.67E+12,16.8305,413,4887,2.37069,117,0,9,15.7097,217,143037,3.18058,63,0,31.3119,31,2493,1842,1
1.67E+12,17.0485,433,1131,2.50726,123,0,9,15.8169,213,0,3.27885,61,0,31.0085,31,2659,1911,1
1.67E+12,16.655,371,2194,1.9665,100,0,8.85714,15.7828,244,0,3.66858,70,0,31.0196,31,2385,1668,1
1.67E+12,17.603,534,2732,3.54262,158,0,9,15.7797,227,0,3.3487,65,0,31.1363,31,4231,2535,1
1.67E+12,17.076,408,2420,2.52269,115,0,9,15.7561,205,0,3.01526,60,0,31.2535,31,2731,1977,1
1.67E+12,17.1635,477,0,2.9312,139,0,9,15.7552,241,0,3.59728,69,0,31.0133,31,2869,2190,1
1.67E+12,16.8923,418,0,2.5048,120,0,9,15.6114,193,219,2.67312,55,0,31.6715,31,2705,1914,1
1.67E+12,17.4617,457,0,2.85008,131,0,9,15.6462,212,0,3.20915,61,0,31.0064,31,3183,2142,1
1.67E+12,17.2043,460,0,2.61987,126,0,9,15.708,226,0,3.30918,65,0,31.2771,31,2894,2094,1
1.67E+12,17.0583,463,0,2.90432,137,0,9,15.684,212,0,2.97014,61,0,31.6415,31,2753,2148,1
1.67E+12,16.0065,459,3963,2.44134,124,0,8.71429,15.4718,248,0,3.57117,71,0,31.4008,31,3147,2106,1
1.67E+12,16.9658,468,0,2.95389,139,0,9,15.8451,226,0,3.48358,65,0,31.002,31,3499,2196,1
1.67E+12,17.0024,422,2298,2.5256,120,0,9,15.7992,244,0,3.60365,70,0,31.2381,31,3067,1968,1
1.67E+12,17.4111,467,139,2.86922,134,0,9,15.822,236,0,3.58045,68,0,31.0888,31,3383,2154,1
1.67E+12,17.0199,503,3172,2.91053,140,0,9,15.747,253,0,3.62739,72,0,31.4337,31,2678,2301,1
1.67E+12,16.8966,406,3495,2.50134,114,0,8.83333,15.5591,127,0,1.68118,37,0,31.7541,31,2910,1959,1
1.67E+12,16.8533,484,1303,2.94512,138,0,9,15.8531,286,0,4.50576,82,0,30.8597,31,3973,2352,1
1.67E+12,16.0576,451,0,2.61277,133,0,8.83333,15.7087,254,0,3.7793,73,0,31.1759,31,2855,2070,1
1.67E+12,17.2327,404,1949,2.52054,118,0,9,15.7318,261,0,3.93344,75,0,31.0223,31,2432,1899,1
1.67E+12,17.5476,473,2140,2.82406,130,0,9,15.5139,216,0,2.90912,62,0,31.7993,31,3427,2205,1
1.67E+12,16.3144,528,0,3.02429,152,0,8.83333,15.6782,261,0,3.96237,75,0,31.079,31,2674,2451,1
1.67E+12,17.092,478,0,2.83174,139,0,9,15.791,244,2156,3.62502,70,0,31.2136,31,3018,2073,1
1.67E+12,16.8196,449,4315,2.66285,126,0,9,15.8704,270,0,4.18848,77,0,30.8337,31,2716,2172,1
1.67E+12,17.0451,443,0,2.64467,130,0,9,15.77,213,0,3.18128,61,0,31.1995,31,2480,1947,1
1.67E+12,15.9183,526,0,2.79939,146,0,8.66667,15.8353,255,0,3.98499,74,0,30.8954,31,3386,2409,1
1.67E+12,15.9532,427,0,2.56912,128,0,8.83333,15.7797,236,0,3.55696,68,0,31.1467,31,2555,2016,1
1.67E+12,17.3325,421,0,2.39136,114,0,9,15.7538,199,0,2.99085,57,0,31.2245,31,2791,1914,1
1.67E+12,16.317,511,0,2.79686,146,0,8.83333,15.8,270,0,4.06458,78,0,31.2071,31,3205,2259,1
1.67E+12,17.4321,449,1885,2.6831,126,0,9,15.6951,246,0,3.85507,71,0,30.8502,31,3102,2061,1
1.67E+12,17.0668,449,0,2.79075,137,0,9,15.8502,287,0,4.47421,82,0,30.8571,31,2482,2025,1
1.67E+12,17.3236,445,2516,2.54317,121,0,9,15.881,269,0,4.20118,77,0,30.8973,31,3110,2064,1
1.67E+12,17.4146,410,0,2.72685,122,0,9,15.8352,267,0,4.17926,77,0,30.8886,31,3039,1971,1
1.67E+12,16.7591,440,0,2.61536,123,0,9,15.6653,245,0,3.74416,70,0,31.051,31,2589,2055,1
1.67E+12,17.0376,399,0,2.45501,115,0,9,15.7227,220,0,3.20189,63,0,31.2389,31,2613,1896,1
1.67E+12,17.0946,465,2503,2.71018,129,0,9,15.7744,266,0,3.99795,77,0,31.126,31,3270,2184,1
1.67E+12,16.5285,439,263,2.6865,132,0,8.83333,15.662,216,0,3.15101,62,0,31.3287,31,3189,2007,1
1.67E+12,16.6152,499,3269,2.80922,136,0,8.83333,15.7876,259,0,3.99018,74,0,31.0539,31,3449,2295,1
1.67E+12,17.0191,470,0,2.85133,137,0,9,15.8543,247,0,3.83152,71,0,30.9288,31,2914,2181,1
1.67E+12,16.2,500,4965,2.78605,147,0,8.85714,15.7695,269,0,4.0409,77,0,30.9569,31,3014,2196,1
1.67E+12,17.4188,511,309,2.97325,140,0,9,15.828,250,0,3.84029,72,0,31.0572,31,3523,2322,1
1.67E+12,16.8537,451,3006,2.67613,132,0,9,15.8107,243,3063,3.6609,70,0,31.1165,31,2602,2070,1
1.67E+12,17.0161,435,1179,2.73254,127,0,9,15.6139,259,0,3.90019,75,0,31.1682,31,3005,2046,1
1.67E+12,16.9654,462,0,2.57168,128,0,9,15.8091,241,0,3.70486,69,0,30.9892,31,2790,2055,1
1.67E+12,17.2731,454,309,2.69293,128,0,9,15.7945,253,144897,3.83738,73,0,31.0861,31,3222,2079,1
1.67E+12,17.2129,451,3414,2.78915,128,0,9,15.753,247,0,3.76947,71,0,31.0658,31,3069,2145,1
1.67E+12,17.1061,424,0,2.78666,128,0,9,15.761,272,0,4.15005,78,0,30.9944,31,2458,2034,1
1.67E+12,17.379,467,175,2.77363,130,0,9,15.8824,255,0,4.03411,73,0,30.8198,31,3186,2172,1
1.67E+12,16.1359,434,0,2.6729,130,0,8.83333,15.749,263,143037,3.93037,76,0,31.1516,31,2943,2085,1
1.67E+12,17.3275,461,745,2.56618,124,0,9,15.6304,257,0,3.84915,74,0,31.1668,31,3455,2070,1
1.67E+12,17.3401,441,1111,2.95466,134,0,9,15.8419,253,0,3.97827,73,0,30.88,31,3065,2082,1
1.67E+12,16.9796,491,781,2.7033,132,0,9,15.8375,240,0,3.81037,69,0,30.734,31,3058,2220,1
1.67E+12,17.0192,469,2141,2.87232,140,0,9,15.7638,254,0,3.87818,73,0,31.0913,31,2739,2118,1
1.67E+12,16.5754,471,0,2.63347,129,0,8.83333,15.6091,243,0,3.65587,70,0,31.1521,31,3258,2157,1
1.67E+12,16.6975,486,0,2.86285,144,0,9,15.7803,264,143887,4.00749,76,0,31.0977,31,2698,2196,1
1.67E+12,16.969,419,0,2.54611,120,0,9,15.808,250,179,3.81069,72,0,31.1551,31,2739,1941,1
1.67E+12,16.191,487,0,2.83485,140,0,8.66667,15.6049,205,0,2.92838,59,0,31.4454,31,3761,2310,1
1.67E+12,16.0472,508,0,2.69222,141,0,8.83333,15.8317,315,0,4.97859,91,0,30.9808,31,2597,2283,1
1.67E+12,16.9161,477,0,2.88106,141,0,9,15.7172,297,0,4.56506,85,0,30.9941,31,2941,2139,1
1.67E+12,17.0541,481,0,2.80304,131,0,8.85714,15.798,302,0,4.71446,87,0,31.0405,31,3234,2187,1
1.67E+12,16.5748,421,0,2.58339,126,0,9,15.685,273,0,4.10352,79,0,31.1091,31,3403,1992,1
1.67E+12,16.1575,457,5188,2.3864,125,0,8.83333,15.9036,280,2882,4.49504,80,0,30.7399,31,3266,2082,1
1.67E+12,16.9764,424,0,2.6463,124,0,9,15.6755,265,0,4.11325,76,0,30.92,31,2732,1944,1
1.67E+12,16.8719,437,2245,2.50275,122,0,9,15.5585,265,0,3.98061,77,0,31.178,31,2758,2016,1
1.67E+12,16.3766,478,419,2.83786,138,0,8.83333,15.5694,216,0,3.1977,62,0,31.2385,31,3864,2223,1
1.67E+12,17.6841,459,0,2.79539,132,0,9.83333,15.8634,366,0,5.88102,105,0,30.7377,31,3074,2022,1
1.67E+12,16.095,442,0,2.55286,130,0,8.83333,15.7614,285,0,4.44205,82,0,30.8122,31,2491,1953,1
1.67E+12,17.0565,460,0,2.6921,128,0,8.85714,15.8567,300,2062,4.75027,86,0,30.908,31,2862,2076,1
1.67E+12,17.0881,477,0,2.81603,134,0,9,15.8754,321,0,5.03968,92,0,30.8054,31,3733,2190,1
1.67E+12,17.5575,452,281,2.79776,126,0,9,15.8071,311,0,4.7929,89,0,31.0388,31,3758,2178,1
1.67E+12,17.0022,445,0,2.77821,135,0,9,15.7087,309,0,4.8273,88,0,30.7475,31,2819,1998,1
1.67E+12,17.4158,493,1547,2.78362,133,0,9,15.6657,335,0,5.26429,96,0,30.8738,31,3682,2229,1
1.67E+12,16.8571,441,0,2.70154,130,0,9,15.6783,314,0,4.87178,90,0,31.0086,31,2487,1977,1
1.67E+12,17.235,451,0,2.73286,125,0,9,15.8603,272,6218,4.23693,78,0,30.8939,31,2733,2199,1
1.67E+12,16.5117,471,0,2.87965,140,0,8.83333,15.8217,314,0,4.85427,90,0,31.0087,31,3342,2154,1
1.67E+12,16.8053,493,0,2.75754,135,0,8.85714,15.8408,289,0,4.43219,83,0,31.009,31,4027,2313,1
1.67E+12,17.5667,397,0,2.58221,117,0,9,15.8595,306,144276,4.72893,87,0,30.9251,31,2873,1881,1
1.67E+12,17.1461,486,0,2.93482,136,0,9,15.8197,294,3063,4.59379,84,0,30.9571,31,3433,2214,1
1.67E+12,16.8455,453,0,2.77462,135,0,9,15.8766,308,0,4.83789,88,0,30.8507,31,2782,2094,1
1.67E+12,17.1177,493,841,2.86771,134,0,8.85714,15.7725,255,0,3.93846,73,0,30.9701,31,3072,2322,1
1.67E+12,16.6233,430,0,2.63485,129,0,9,15.8738,325,125,5.17942,93,0,30.7765,31,2887,2004,1
1.67E+12,16.3016,494,767,2.5296,138,0,8.83333,15.8485,297,152,4.71712,85,0,30.777,31,2844,2076,1
1.67E+12,17.1323,446,401,2.61978,128,0,9,15.7864,295,0,4.5401,84,0,31.0269,31,3011,1956,1
1.67E+12,17.0905,431,2883,2.47546,120,0,9,15.835,303,149129,4.77066,87,0,30.8576,31,3123,1989,1
1.67E+12,17.0635,441,857,2.59856,126,0,9,15.8339,307,0,4.69478,88,0,31.0158,31,3016,1977,1
1.67E+12,16.5845,491,427,2.83638,141,0,8.83333,15.7459,307,0,4.80653,89,0,30.8063,31,3298,2169,1
1.67E+12,16.7327,419,0,2.62118,126,0,9,15.8608,273,0,4.20541,78,0,30.9398,31,2394,1956,1
1.67E+12,16.3758,455,2128,2.50189,126,0,8.85714,15.7196,296,1781,4.54557,85,0,30.9438,31,3489,2121,1
1.67E+12,17.309,479,0,3.03962,140,0,8.83333,15.5927,275,0,4.24531,79,0,30.9932,31,3414,2202,1
1.67E+12,16.0039,515,0,2.76621,147,0,8.83333,15.8352,267,0,4.19242,77,0,30.8193,31,2931,2286,1
1.67E+12,17.195,436,145,2.45248,124,0,9,15.8197,305,0,4.81203,88,0,30.8295,31,3024,1887,1
1.67E+12,17.1743,413,0,2.5679,121,0,9,15.8599,257,0,3.99885,74,0,30.9659,31,2778,1911,1
1.67E+12,17.1677,465,325,2.81549,132,0,9,15.8339,289,0,4.52659,83,0,30.8724,31,3400,2166,1
1.67E+12,16.8477,499,0,2.95626,137,0,9,15.8198,344,0,5.21747,99,0,31.1262,31,3530,2355,1
1.67E+12,16.8698,461,0,2.87846,137,0,8.83333,15.8994,308,0,4.86058,88,0,30.8442,31,3659,2145,1
1.67E+12,16.6897,464,139,2.62342,126,0,8.85714,15.8828,290,444,4.6088,83,0,30.8281,31,3941,2208,1
1.67E+12,16.7882,458,675,2.63251,133,0,9,15.626,254,0,3.65494,73,0,31.4248,31,2650,1986,1
1.67E+12,17.0104,480,0,2.70915,134,0,9,15.8293,246,0,3.84077,71,0,30.963,31,3163,2121,1
1.67E+12,17.1206,423,0,2.66602,126,0,9,15.8258,310,0,4.75152,88,0,30.9817,31,2758,1923,1
1.67E+12,15.4088,499,929,2.60144,139,0,8.71429,15.7774,301,0,4.51107,86,0,31.1786,31,3793,2346,1
1.67E+12,17.2188,521,295,3.07382,147,0,9,15.8602,329,1132,5.10685,94,0,30.8359,31,3428,2313,1
1.67E+12,15.5169,561,0,3.03286,165,0,8.66667,15.7414,263,0,4.07482,75,0,30.8913,31,3798,2514,1
1.67E+12,16.3097,494,4819,2.66931,136,0,8.5,15.8699,292,0,4.62246,84,0,30.8272,31,3822,2325,1
1.67E+12,17.294,432,2466,2.64301,122,0,9,15.7864,295,5075,4.39357,85,0,31.208,31,2909,2037,1
1.67E+12,17.1797,434,0,2.71555,128,0,9,15.85,260,0,4.02704,75,0,31.0254,31,2727,2007,1
1.67E+12,17.3217,429,739,2.59283,122,0,9,15.8426,324,0,5.11357,93,0,30.8111,31,2883,1998,1
1.67E+12,17.132,462,0,2.7671,132,0,9,15.8964,309,0,4.95242,89,0,30.7289,31,2809,2073,1
1.67E+12,17.7898,433,4351,2.63184,118,0,9,15.755,298,5660,4.71296,85,0,30.8486,31,3665,2100,1
1.67E+12,17.2839,472,1997,2.87779,135,0,9,15.4924,264,6983,3.75238,76,0,31.5363,31,3529,2175,1
1.67E+12,16.6426,484,0,2.75152,142,0,8.83333,15.7628,274,6391,4.1441,79,0,31.1229,31,3083,2094,1
1.67E+12,16.6732,462,0,2.68176,135,0,9,15.7767,318,0,4.93882,91,0,31.0627,31,2537,2061,1
1.67E+12,17.0068,442,5171,2.44102,119,0,8.85714,15.6195,318,5483,4.62112,91,0,31.2641,31,2970,2022,1
1.67E+12,17.1578,450,1491,2.87622,132,0,9,15.8361,299,0,4.60077,85,0,31.0516,31,2875,2130,1
1.67E+12,17.083,458,4128,2.64992,130,0,9,15.7799,268,1853,4.0391,77,0,31.0059,31,3221,1977,1
1.67E+12,17.3559,472,188,2.78477,134,0,9,15.9424,295,0,4.71699,84,0,30.7591,31,3011,2151,1
1.67E+12,17.4372,430,1603,2.75066,122,0,9,15.9055,254,0,4.07126,72,0,30.9002,31,2767,2085,1
1.67E+12,17.1585,448,2696,2.86326,134,0,9,15.7822,303,0,4.80394,87,0,30.8818,31,3040,2109,1
1.67E+12,17.4075,427,3222,2.56774,117,0,9,15.8522,291,5754,4.51402,84,0,30.9326,31,2967,2031,1
1.67E+12,17.1551,445,0,2.81565,130,0,9,15.854,274,0,4.28784,78,0,30.9738,31,2820,2091,1
1.67E+12,16.5279,430,0,2.57734,126,0,8.85714,15.7612,268,0,4.16192,77,0,31.0204,31,3076,2025,1
1.67E+12,17.1717,460,1135,2.71024,128,0,9,15.793,314,144395,5.06611,90,0,30.7545,31,2891,2121,1
1.67E+12,17.2484,467,685,2.8463,135,0,9,15.7279,272,0,4.07443,78,0,31.1211,31,3325,2160,1
1.67E+12,17.059,407,1147,2.42941,115,0,9,15.7065,293,1326,4.56634,84,0,31.0182,31,2801,1839,1
1.67E+12,16.9035,487,0,2.80138,141,0,9,15.6982,275,0,4.23146,79,0,31.0497,31,3341,2151,1
1.67E+12,17.1878,442,7816,2.53462,123,0,9,15.6438,292,0,4.38042,83,0,31.1325,31,2666,1998,1
1.67E+12,17.053,491,2744,2.844,140,0,9,15.7914,278,0,4.19117,79,0,31.013,31,3367,2157,1
1.67E+12,17.2306,477,1471,2.79235,136,0,9,15.8845,303,0,4.83802,87,0,30.8147,31,2926,2118,1
1.67E+12,17.0422,474,657,2.83626,131,0,8.85714,15.8007,281,0,4.26304,81,0,31.1107,31,3232,2274,1
1.67E+12,16.7393,445,0,2.77014,134,0,9,15.7022,319,0,4.86093,91,0,31.1325,31,3101,2067,1
1.67E+12,17.6298,470,0,2.93277,132,0,9,15.9336,271,0,4.36979,78,0,30.7486,31,3402,2205,1
1.67E+12,17.0195,462,2043,2.60035,129,0,9,15.7692,273,2392,4.21462,79,0,30.9573,31,2943,2049,1
1.67E+12,16.3486,502,0,2.79213,143,0,8.85714,15.7964,280,3568,4.42669,81,0,30.9084,31,3445,2268,1
1.67E+12,17.1022,460,0,2.72835,129,0,9,15.6504,246,0,3.89312,71,0,30.9553,31,2616,2127,1
1.67E+12,16.9759,457,118,2.75984,137,0,9,15.7602,342,0,5.15949,98,0,31.1146,31,3011,1998,1
1.67E+12,16.3763,473,0,2.47805,131,0,8.83333,15.8079,302,1132,4.66858,86,0,30.9296,31,3067,2070,1
1.67E+12,16.8708,441,0,2.70493,128,0,8.85714,15.6923,273,0,4.19062,78,0,30.9879,31,2888,2037,1
1.67E+12,16.5679,493,2014,2.86448,138,0,9,15.8113,318,0,4.82422,91,0,31.022,31,3299,2340,1
1.67E+12,16.002,490,4,2.68221,137,0,8.66667,15.8252,246,0,3.84304,71,0,30.8836,31,3358,2247,1
1.67E+12,16.7207,444,0,2.66541,132,0,9,15.6109,293,0,4.29472,84,0,31.3383,31,2850,1989,1
1.67E+12,17.1317,448,2340,2.57325,122,0,9,15.8475,295,3689,4.65299,85,0,30.8621,31,2444,2061,1
1.67E+12,16.0066,455,5597,2.52134,133,0,8.83333,15.7649,285,0,4.40883,81,0,30.9633,31,2580,2016,1
1.67E+12,16.7002,477,2598,2.60694,131,0,8.83333,15.6025,322,3350,4.76317,92,0,31.1767,31,2956,2121,1
1.67E+12,16.3437,451,0,2.73152,137,0,8.83333,15.8119,303,0,4.67226,87,0,31.0263,31,3292,2082,1
1.67E+12,16.54,500,247,2.81238,135,0,8.85714,15.7906,277,0,4.25741,79,0,30.9492,31,3393,2400,1
1.67E+12,16.4072,474,0,2.74698,138,0,8.83333,15.9068,279,0,4.38886,80,0,30.8437,31,3215,2142,1
1.67E+12,16.4979,472,0,2.78739,138,0,8.83333,15.6159,315,0,4.74506,91,0,31.1405,31,3667,2199,1
1.67E+12,17.6993,419,0,2.68877,118,0,9,15.775,320,0,5.02182,92,0,30.7683,31,3232,2019,1
1.67E+12,17.2313,467,603,2.8543,133,0,9,15.6464,280,0,4.36528,80,0,30.8664,31,3062,2232,1
1.67E+12,16.4422,441,374,2.55034,127,0,8.66667,15.8189,265,0,4.04102,76,0,31.1131,31,3044,2061,1
1.67E+12,17.5134,448,0,2.90259,130,0,9,15.8322,304,0,4.74531,88,0,31.0135,31,4042,2139,1
1.67E+12,17.1924,447,5922,2.5736,127,0,9,15.8209,296,0,4.65248,85,0,30.9054,31,2857,2013,1
1.67E+12,17.1619,451,405,2.73811,131,0,9,15.887,292,0,4.62506,84,0,30.7469,31,2991,2034,1
1.67E+12,15.8704,486,1973,2.66042,135,0,8.66667,15.6899,287,0,4.42573,83,0,30.8857,31,3594,2304,1
1.67E+12,16.9867,451,0,2.86589,134,0,9,15.7891,313,0,4.85411,90,0,30.9359,31,2864,2148,1
1.67E+12,17.1982,449,423,2.60243,122,0,9,15.6014,286,0,4.49251,82,0,30.8919,31,2899,2079,1
1.67E+12,17.3311,441,0,2.71251,126,0,9,15.9176,255,0,4.15139,74,0,30.7529,31,3246,2085,1
1.67E+12,16.7445,454,1855,2.76784,128,0,8.83333,15.7878,278,146184,4.29466,80,0,30.9518,31,3455,2235,1
1.67E+12,16.7752,436,0,2.68858,129,0,9,15.8908,293,0,4.63654,84,0,30.7969,31,2333,2019,1
1.67E+12,17.4624,439,4119,2.76237,125,0,9,15.7763,295,0,4.56032,85,0,30.9735,31,3410,2115,1
1.67E+12,17.039,461,0,2.75933,133,0,9,15.8278,331,144276,5.03046,95,0,31.0735,31,2646,2082,1
1.67E+12,17.2787,409,0,2.5497,120,0,9,15.8385,260,0,4.06506,75,0,30.8992,31,2967,1911,1
1.67E+12,17.1937,444,0,2.75514,127,0,9,15.8467,287,2149,4.50973,83,0,30.9393,31,3284,2106,1
1.67E+12,15.6193,486,3225,2.6128,132,0,8.66667,15.7184,316,0,4.92253,90,0,30.8692,31,3370,2343,1
1.67E+12,17.255,447,0,2.81862,135,0,9,15.8997,289,7505,4.56,83,0,30.8726,31,3230,2043,1
1.67E+12,16.0779,475,0,2.64762,135,0,8.83333,15.9177,231,0,3.71603,67,0,30.8577,31,2920,2208,1
1.67E+12,17.5688,480,0,2.8551,138,0,9,15.8593,327,2032,5.1991,94,0,30.8124,31,3447,2124,1
1.67E+12,17.1237,477,0,2.71091,132,0,9,15.7606,330,2490,5.06685,95,0,31.0373,31,2933,2160,1
1.67E+12,17.1578,431,0,2.66608,128,0,9,15.8123,261,0,4.07754,76,0,30.9462,31,2643,1947,1
1.67E+12,17.1682,428,0,2.58285,119,0,9,15.8598,321,0,5.05757,92,0,30.9351,31,2637,2019,1
1.67E+12,17.2412,514,1706,2.87341,141,0,9,15.7895,304,3319,4.74429,87,0,31.0114,31,3170,2307,1
