App name,No.,Time,Source,Destination,Protocol,Length
Netflix,22337,151.02474700000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22338,151.02618800000005,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22339,151.02644499999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22340,151.030309,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22341,151.030573,172.30.1.1,172.30.1.250,TCP,88
Netflix,22342,151.04514200000006,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22343,151.04558199999997,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22344,151.04605600000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22345,151.04625399999998,172.30.1.250,172.30.1.1,TLSv1.3,8412
Netflix,22346,151.04659000000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22347,151.049537,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22348,151.04973600000005,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22349,151.049844,172.30.1.1,172.30.1.250,TCP,88
Netflix,22350,151.05987000000005,172.30.1.250,172.30.1.1,TCP,1392
