App name,No.,Time,Source,Destination,Protocol,Length
Unknown,276162,0.3773090000000252,172.30.1.1,172.30.1.250,TCP,88
Unknown,276163,0.3797660000000178,172.30.1.250,172.30.1.1,TLSv1.2,2724
Unknown,276164,0.3826750000000061,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276165,0.38335499999999456,172.30.1.1,172.30.1.250,TCP,88
Unknown,276166,0.38595900000001393,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276167,0.3860430000000292,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276168,0.3861029999999914,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276169,0.3861870000000067,172.30.1.1,172.30.1.250,TCP,88
Unknown,276170,0.38690900000000283,172.30.1.1,172.30.1.250,TCP,88
Unknown,276171,0.3869380000000433,172.30.1.1,172.30.1.250,TCP,88
Unknown,276172,0.389267000000018,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,276173,0.389411999999993,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276174,0.3928940000000125,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276175,0.39325200000001814,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,276176,0.39341699999999946,172.30.1.1,172.30.1.250,TCP,88
Unknown,276177,0.3935570000000439,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276178,0.39580499999999574,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,276179,0.39588900000001104,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,276180,0.3959600000000023,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276181,0.39977500000003374,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276182,0.4020629999999983,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276183,0.40217799999999215,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276184,0.4022560000000226,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276185,0.4082400000000348,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276186,0.4085499999999911,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,276187,0.4113970000000222,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276188,0.4116470000000163,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276189,0.4117430000000013,172.30.1.1,172.30.1.250,TCP,88
Unknown,276190,0.4126810000000205,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276191,0.4140450000000442,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276192,0.4183840000000032,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276193,0.4186690000000226,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276194,0.42165500000004386,172.30.1.250,172.30.1.1,TLSv1.2,9312
Unknown,276195,0.42889100000002145,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,276196,0.42922000000004346,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276197,0.4293550000000437,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276198,0.429377000000045,172.30.1.1,172.30.1.250,TCP,88
Unknown,276199,0.43189499999999725,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276200,0.43218899999999394,172.30.1.1,172.30.1.250,TCP,88
Unknown,276201,0.4351970000000165,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276202,0.4379979999999932,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276203,0.438303000000019,172.30.1.1,172.30.1.250,TCP,88
Unknown,276204,0.4432170000000042,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276205,0.44360900000003767,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276206,0.4438100000000418,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276207,0.4438299999999913,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276208,0.44697300000001405,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276209,0.4489740000000211,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276210,0.4502340000000231,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276211,0.4504840000000172,172.30.1.1,172.30.1.250,TCP,88
Unknown,276212,0.4536950000000388,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276213,0.45387099999999236,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,276214,0.45581700000002456,172.30.1.1,172.30.1.250,TCP,88
Unknown,276215,0.46302400000001853,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276216,0.46323699999999235,172.30.1.1,172.30.1.250,TCP,88
Unknown,276217,0.4659440000000359,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,276218,0.4697400000000016,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276219,0.47244700000004514,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276220,0.4725999999999999,172.30.1.250,172.30.1.1,TLSv1.2,2724
Unknown,276221,0.4726720000000455,172.30.1.1,172.30.1.250,TCP,88
Unknown,276222,0.47308200000003353,172.30.1.1,172.30.1.250,TCP,88
Unknown,276223,0.4757590000000391,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276224,0.47587500000003047,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276225,0.47894500000001017,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276226,0.479124000000013,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276227,0.4921030000000428,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276228,0.4924090000000092,172.30.1.1,172.30.1.250,TCP,88
Unknown,276229,0.4947349999999915,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276230,0.4949799999999982,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276231,0.5145720000000438,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276232,0.5197900000000004,172.30.1.1,172.30.1.250,TCP,88
Unknown,276233,0.5474990000000162,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276234,0.5502660000000219,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276235,0.550407000000007,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276236,0.5533030000000281,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276237,0.5918450000000348,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276238,0.6039930000000027,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276239,0.6160940000000323,172.30.1.250,172.30.1.1,TCP,1404
