App name,No.,Time,Source,Destination,Protocol,Length
YouTube,44040,10.494999000000007,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44041,10.495077000000009,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44042,10.495160999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44043,10.495240000000024,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44044,10.495319000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44045,10.495396999999997,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44046,10.495472000000007,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44047,10.495550000000009,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44048,10.495626000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44049,10.495702000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44050,10.495777000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44051,10.51351600000001,172.30.1.1,172.30.1.250,UDP,112
YouTube,44052,10.51395100000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44053,10.514202000000012,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44054,10.514283000000006,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44055,10.514344000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44056,10.514404000000013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44057,10.514464000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44058,10.514522999999997,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44059,10.514580000000024,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44060,10.514637000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44061,10.51469800000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44062,10.514758,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44063,10.514817000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44064,10.514915000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44065,10.515003000000007,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44066,10.515073999999998,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44067,10.515134000000018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44068,10.515196000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44069,10.515252000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44070,10.51531,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44071,10.515366,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44072,10.515421000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44073,10.515483000000017,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44074,10.515541000000013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44075,10.515602999999999,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44076,10.515659999999997,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44077,10.515715999999998,172.30.1.250,172.30.1.1,UDP,1324
